-0.3719534	0.3266018	0.33224928	0.2937911	-0.31496102	0.4223442	-0.39502153	0.4001598	0.40938142	-0.31529874	-0.3200399	-0.39858922	-0.29582363	-0.3693893	0.40254232	-0.36371845
-0.40307295	0.39353302	0.356132	0.3788652	-0.32662514	0.42213362	-0.36577412	0.36623713	0.3689712	-0.29467577	-0.37858656	-0.3272227	-0.36808813	-0.3670559	0.41111705	-0.3741756
-0.36837584	0.38681155	0.38308704	0.32324192	-0.30929846	0.38185576	-0.35723516	0.32945803	0.4215	-0.29856628	-0.34881526	-0.34493273	-0.33729085	-0.3343097	0.3983771	-0.35197082
0.13948067	-0.15901087	-0.16931309	-0.056407545	0.1491246	-0.10714427	0.16063514	-0.11240104	-0.1653275	0.13601775	0.08839551	0.065306395	0.0988253	0.080951266	-0.15995954	0.09881739
0.13806312	-0.1162503	-0.1100193	-0.054506276	0.103626385	-0.11977917	0.1398777	-0.14188652	-0.079271056	0.089672595	0.13895111	0.1128162	0.064216316	0.107109934	-0.14233883	0.1670534
0.09496894	-0.09561519	-0.10326624	-0.0714564	0.17072001	-0.14877327	0.15103705	-0.15224953	-0.14569068	0.10566547	0.13392064	0.07064349	0.07664308	0.08364568	-0.122331254	0.1410371
0.10248391	-0.17308892	-0.07939907	-0.11901481	0.098923795	-0.1748893	0.14527245	-0.119315736	-0.09351627	0.14667301	0.14278774	0.11998725	0.055379428	0.17398603	-0.12347761	0.12322105
0.12750271	-0.10968847	-0.16219053	-0.12450757	0.087867826	-0.12566838	0.118831284	-0.12397079	-0.14322054	0.07702021	0.14565195	0.06554388	0.070682645	0.13093482	-0.15230954	0.111540966
0.14808385	-0.074752554	-0.10875439	-0.110512756	0.15531436	-0.14129232	0.112486064	-0.13030495	-0.11453194	0.13823824	0.17183392	0.06905251	0.123564154	0.10803823	-0.12557437	0.12182931
-0.14989173	0.21270804	0.13008535	0.12398365	-0.19416437	0.13408613	-0.15943742	0.15865406	0.13398737	-0.11292096	-0.15770021	-0.17127442	-0.110328585	-0.13577484	0.20382865	-0.19169123
0.26521888	-0.28413913	-0.19784565	-0.17204346	0.27731365	-0.28081176	0.22414908	-0.21259712	-0.19356233	0.19608295	0.17570502	0.21235	0.24747942	0.26054624	-0.27217722	0.20436561
-0.41333953	0.39959767	0.40978053	0.37566698	-0.43340623	0.48227474	-0.44424784	0.42967242	0.47950992	-0.43771484	-0.43894127	-0.3718324	-0.35066068	-0.4403958	0.46664795	-0.47730216
-0.060149033	0.11035791	0.08141429	0.053904667	-0.09274309	0.103231944	-0.041674223	0.059564717	0.10343399	-0.023076888	-0.10121578	-0.071817026	-0.091735244	-0.116351314	0.1046005	-0.028189529
-0.08487762	0.03638195	0.070838474	0.008868703	-0.05086308	0.06361877	-0.09216671	0.082448214	0.04879547	-0.08970118	-0.06445891	-0.06985553	-0.05900301	-0.083103575	0.043627933	-0.043729797
-0.16504636	0.23419936	0.23460123	0.16941464	-0.15118885	0.22032343	-0.17747253	0.19211414	0.19241814	-0.22159661	-0.22476073	-0.15895543	-0.14125077	-0.24818388	0.26475886	-0.23576191
-0.2188114	0.20253192	0.20090881	0.21825175	-0.22486514	0.2332065	-0.25922376	0.2612109	0.2558844	-0.1608739	-0.21428601	-0.21928717	-0.18803722	-0.23254594	0.2236262	-0.17622392
-0.09411446	0.13656448	0.12323531	0.11177836	-0.080294274	0.1504618	-0.15974289	0.07231834	0.15873782	-0.09085386	-0.12256541	-0.12659506	-0.057538416	-0.15848076	0.12059194	-0.14669856
-0.12711945	0.1537623	0.09495412	0.083539985	-0.079552576	0.114282586	-0.10402878	0.14420645	0.0760664	-0.12317846	-0.09861319	-0.12288028	-0.05996344	-0.15013765	0.116463795	-0.1581945
-0.15211757	0.06531064	0.10138031	0.10986013	-0.08868964	0.075376935	-0.09417532	0.094309844	0.16136295	-0.13643162	-0.12050821	-0.15876213	-0.1411951	-0.099925324	0.113946795	-0.15339677
-0.31498653	0.3593323	0.2875599	0.26850048	-0.3033168	0.37037665	-0.31014544	0.3417166	0.34601128	-0.36003762	-0.36365893	-0.30231905	-0.28016466	-0.3577968	0.33144948	-0.30754325
-0.2700155	0.33899504	0.31684503	0.2457548	-0.31144232	0.35674253	-0.31292644	0.3456401	0.32871392	-0.32825282	-0.307784	-0.34573808	-0.32897395	-0.32541412	0.29471037	-0.30071872
-0.2757055	0.31939262	0.3242831	0.3048552	-0.2961819	0.37759253	-0.38547924	0.3143468	0.30374694	-0.27597886	-0.2866828	-0.274685	-0.33676672	-0.2851039	0.33668232	-0.3565751
0.12617987	-0.07948648	-0.08112626	-0.07002859	0.07785917	-0.15272176	0.13868782	-0.12729572	-0.16221045	0.1292444	0.11815112	0.08029146	0.1312616	0.07038316	-0.079516	0.124076195
0.099442124	-0.14913194	-0.12970594	-0.06262673	0.12098948	-0.097031586	0.14851919	-0.07739202	-0.120769955	0.09658476	0.10015838	0.12866098	0.16089681	0.09501315	-0.15812378	0.06831758
0.10282757	-0.11333614	-0.118653744	-0.06339681	0.09564259	-0.035907466	0.10034445	-0.094174	-0.105112255	0.018350951	0.06468439	0.099738725	0.03869245	0.095799156	-0.11603448	0.0941515
0.1242924	-0.07868149	-0.1153103	-0.00051778415	0.06550071	-0.054553676	0.06543034	-0.047109462	-0.08804563	0.02181842	0.018131722	0.0799734	0.062179744	0.09709913	-0.11578724	0.07852323
0.07602185	-0.097283676	-0.05457615	-0.06683436	0.11050763	-0.11748699	0.05410932	-0.074963585	-0.04643467	0.035872076	0.10717086	0.10866653	0.07459205	0.11914342	-0.06785355	0.11192396
0.15909043	-0.16929989	-0.14252925	-0.19656704	0.1629654	-0.23763049	0.22685117	-0.18097687	-0.20770507	0.19597027	0.23137249	0.21506684	0.11034656	0.1734423	-0.23075567	0.21954703
0.2233218	-0.22187302	-0.21181498	-0.18662067	0.21682478	-0.21514872	0.2678919	-0.21305601	-0.25271872	0.14731626	0.18263783	0.17406373	0.16339597	0.16645649	-0.17650606	0.23549238
-0.22947015	0.31070042	0.30359313	0.2806183	-0.24728386	0.23695321	-0.25160637	0.27777764	0.27254122	-0.2542939	-0.29570615	-0.26905245	-0.21493176	-0.30406204	0.3191776	-0.24469785
-0.13634327	0.067971386	0.0982318	0.08400944	-0.12926427	0.061637845	-0.14344022	0.0953803	0.14588758	-0.04175402	-0.027731964	-0.1006669	-0.11995747	-0.13705786	0.083048336	-0.069705166
-0.07627037	0.13522698	0.0811144	0.06954366	-0.08442931	0.055421423	-0.0907359	0.12151823	0.09378203	-0.10119061	-0.063061066	-0.0851152	-0.13011105	-0.11955515	0.07821963	-0.1289113
-0.13366953	0.16540919	0.076083586	0.06944352	-0.12227967	0.16934623	-0.16816998	0.17401251	0.078353	-0.095621556	-0.08443521	-0.11383648	-0.043544512	-0.10520709	0.16939455	-0.14814326
-0.15297535	0.08239799	0.115352295	0.14653969	-0.08021594	0.08685359	-0.1338692	0.15198763	0.16494256	-0.06761692	-0.10234434	-0.06857661	-0.050784785	-0.17596897	0.15406059	-0.0712793
-0.15024035	0.08464686	0.10895582	0.13865386	-0.16122001	0.13665274	-0.107316904	0.15020573	0.09883674	-0.087515116	-0.10202994	-0.11164582	-0.094174154	-0.0832075	0.16524972	-0.13961162
-0.15912084	0.07569227	0.13314484	0.076701395	-0.12853861	0.084328614	-0.17067769	0.086190075	0.15588544	-0.14778809	-0.15617782	-0.15416898	-0.110384606	-0.10765117	0.16187818	-0.16771768
-0.10574642	0.15456307	0.079694286	0.1181346	-0.124625824	0.10045569	-0.15971202	0.14539506	0.07680442	-0.06752433	-0.13325016	-0.07966991	-0.095869206	-0.124262474	0.12048422	-0.11668004
-0.14538723	0.14300418	0.13651922	0.086345434	-0.08267168	0.106329896	-0.151474	0.15672432	0.1431608	-0.15019697	-0.081299655	-0.088116646	-0.072849534	-0.114539824	0.084218346	-0.13702439
-0.10400189	0.14498241	0.12607658	0.16602698	-0.115439795	0.109292924	-0.15965791	0.15157768	0.16681634	-0.09318332	-0.15329392	-0.13218945	-0.13215283	-0.15331846	0.1694393	-0.1397668
-0.15119675	0.16360645	0.17877051	0.15132843	-0.11279154	0.14960365	-0.16945687	0.13936256	0.12510319	-0.1338401	-0.13568957	-0.08604557	-0.11638595	-0.15437476	0.124098025	-0.16514556
-0.13832407	0.13314562	0.111847304	0.08695297	-0.1708262	0.110522866	-0.10257645	0.1794856	0.15104584	-0.1296132	-0.14706688	-0.14091353	-0.17923175	-0.13399963	0.16182618	-0.12551434
-0.104565315	0.15923944	0.09862127	0.09232629	-0.16102816	0.10986024	-0.16053401	0.15358509	0.097204156	-0.0902657	-0.15535384	-0.1677764	-0.15844889	-0.1332267	0.10718138	-0.12555379
-0.1222966	0.14922595	0.08920429	0.14751108	-0.17443219	0.122903146	-0.11632324	0.17947982	0.09487067	-0.10475615	-0.16158329	-0.08562883	-0.17056735	-0.09243521	0.09270092	-0.1428998
-0.106885456	0.17140658	0.18009844	0.11808948	-0.11433258	0.16202162	-0.15904093	0.16048062	0.12386529	-0.14774358	-0.17037147	-0.11912354	-0.17503719	-0.12001086	0.13542081	-0.11405345
-0.31938848	0.35429907	0.3765146	0.3288349	-0.29140803	0.33905023	-0.3895091	0.31686985	0.39402616	-0.33868676	-0.27831742	-0.28858852	-0.33407468	-0.30520475	0.34794274	-0.3036548
-0.2027314	0.15584855	0.17568018	0.12816292	-0.12444682	0.2175108	-0.19703247	0.17574757	0.18918037	-0.120365985	-0.10250154	-0.15739723	-0.13267554	-0.16418417	0.19289055	-0.14585923
0.16183355	-0.15078653	-0.19138207	-0.20374633	0.1813025	-0.1924172	0.14119299	-0.19004714	-0.16276479	0.1547726	0.1415303	0.20148805	0.18447606	0.19220611	-0.20417525	0.17082976
0.1751375	-0.1633078	-0.16505763	-0.14087509	0.1665664	-0.1481644	0.230826	-0.14762595	-0.15798654	0.15292412	0.20424229	0.20196895	0.13079405	0.15263468	-0.21256298	0.21149962
-0.1149337	0.09850657	0.08973523	0.11814351	-0.10994653	0.17253672	-0.14251451	0.16767366	0.177751	-0.09017306	-0.17820765	-0.16146667	-0.09276454	-0.18904358	0.105049975	-0.12996763
-0.11934115	0.16328399	0.1802721	0.10511411	-0.120111935	0.18076652	-0.09944308	0.12066201	0.16205549	-0.15332785	-0.15642868	-0.11339775	-0.14678209	-0.19585028	0.11121798	-0.12740828
-0.15430418	0.15844774	0.14426786	0.1701664	-0.21759646	0.17642026	-0.21384987	0.21578285	0.18687335	-0.21785179	-0.16589804	-0.1615055	-0.20377254	-0.22346571	0.2280437	-0.1799015
0.06320864	-0.1327199	-0.056333378	-0.07802699	0.12652	-0.07636894	0.09235102	-0.06684213	-0.059863474	0.046956986	0.10907452	0.06533781	0.10015034	0.12626776	-0.05133072	0.11814195
0.104524314	-0.045095395	-0.06564819	-0.100821294	0.077588215	-0.1251581	0.07615194	-0.13459234	-0.07310241	0.10095744	0.09064625	0.066172056	0.08320681	0.11867261	-0.10656548	0.06473367
0.11566293	-0.106878325	-0.11517386	-0.03870601	0.06301732	-0.05811861	0.09323653	-0.059758503	-0.04214227	0.095822036	0.15384424	0.0863367	0.09622862	0.08219468	-0.12255583	0.1172913
0.09103118	-0.043051552	-0.14119239	-0.059616346	0.09004425	-0.0875204	0.10830923	-0.06566252	-0.069243245	0.03527205	0.14262477	0.12623766	0.12682453	0.13809423	-0.054144703	0.040438518
-0.41161066	0.4690276	0.4271075	0.40300387	-0.44676438	0.4778761	-0.47397473	0.5004184	0.42711118	-0.43582118	-0.39048088	-0.4798915	-0.4051896	-0.4495768	0.4339785	-0.42727423
-0.30900627	0.31381577	0.28870285	0.31619516	-0.33760127	0.3386192	-0.3272639	0.30675063	0.3545439	-0.30887872	-0.3007775	-0.34934476	-0.3079772	-0.3461592	0.28916276	-0.3234048
-0.3557404	0.40982923	0.31777924	0.2894174	-0.31078663	0.39204594	-0.37407404	0.36685613	0.36035272	-0.3537615	-0.4061062	-0.39008987	-0.3090842	-0.3789539	0.3896038	-0.38746044
-0.37309617	0.3256082	0.3180784	0.35199988	-0.37598404	0.3477749	-0.4212073	0.38343066	0.37031433	-0.3047794	-0.36592913	-0.38589633	-0.29923436	-0.3300655	0.41504684	-0.3849754
-0.4293859	0.37723166	0.43072718	0.36364034	-0.4412072	0.37499735	-0.45893303	0.40131304	0.41867054	-0.37555587	-0.4284359	-0.3788412	-0.3718617	-0.4485021	0.3777409	-0.38795918
-0.44714767	0.4097036	0.37798148	0.4316628	-0.4421564	0.413605	-0.45129684	0.41180524	0.4601417	-0.43287802	-0.42322105	-0.3987538	-0.3487838	-0.42743543	0.39665046	-0.3766052
-0.16095768	0.21944371	0.22816293	0.13936625	-0.20653804	0.25819775	-0.20454216	0.18120171	0.16321622	-0.19010495	-0.20300478	-0.2103667	-0.21002504	-0.23405702	0.17242491	-0.14877617
-0.23165259	0.21419868	0.17449757	0.20076594	-0.21450274	0.25926214	-0.17635183	0.16992801	0.22372155	-0.18015425	-0.1388295	-0.16069424	-0.1998338	-0.19228466	0.20076725	-0.16134195
-0.17959963	0.20967534	0.1452367	0.22820547	-0.16027732	0.21083315	-0.19386302	0.17608862	0.23740718	-0.20151857	-0.16846354	-0.18769181	-0.147497	-0.1557837	0.18292011	-0.22353788
-0.08794148	0.08256524	0.084954664	0.0845755	-0.093041636	0.07676184	-0.06856064	0.043612592	0.028249362	-0.079096735	-0.04655103	-0.053533074	-0.12435616	-0.079188295	0.09573875	-0.019763555
-0.03891431	0.025644965	0.037977688	0.014422869	-0.12731943	0.04502657	-0.024507346	0.11159966	0.06493819	-0.024049314	-0.12567642	-0.102141835	-0.10579964	-0.124698244	0.045745935	-0.06088403
-0.15502013	0.07783891	0.1599102	0.1481562	-0.09372127	0.10386825	-0.1652329	0.12478467	0.13193612	-0.08634705	-0.14151317	-0.10524573	-0.049571086	-0.1440417	0.102598384	-0.1525074
-0.41001007	0.3762392	0.39246163	0.3454934	-0.40646082	0.4625905	-0.4012243	0.40285978	0.423122	-0.35178217	-0.36244518	-0.44776043	-0.3551174	-0.39827886	0.4035622	-0.4301563
-0.05494896	0.08594306	0.059818704	0.040828295	-0.050005194	0.0622433	-0.017375251	0.06257022	0.07090218	-0.043509543	-0.06352367	-0.061268363	-0.10747742	-0.017756281	0.025913078	-0.06661063
-0.03796638	0.07832661	0.09293811	0.028755756	-0.018200438	0.06780604	-0.006476737	0.040529136	0.047131725	0.0011294415	-0.07521585	-0.031122653	-0.07430116	-0.060443453	0.03930212	-0.028162275
-0.07638112	0.060778063	0.04935854	0.09027947	-0.014182858	0.0037394047	-0.01620347	0.033168625	0.009549451	-0.064812675	-0.043894827	-0.06147662	-0.08511783	-0.08883728	0.01111886	-0.039321333
-0.19754542	0.11934242	0.14994723	0.10255196	-0.106349826	0.17350748	-0.12552156	0.16482873	0.14344656	-0.1206751	-0.14574267	-0.118321456	-0.08820429	-0.19583647	0.17809314	-0.13041869
-0.1283767	0.19469841	0.14808917	0.16802216	-0.18371095	0.1084026	-0.19381505	0.1459161	0.12620537	-0.11178682	-0.11205601	-0.12796839	-0.12486041	-0.17609127	0.17371884	-0.16164856
-0.32712165	0.40831968	0.35826132	0.3075094	-0.31445074	0.37999234	-0.3948593	0.3386503	0.37660584	-0.33989573	-0.3386124	-0.34523562	-0.31838477	-0.33901638	0.35393858	-0.3087042
-0.4040322	0.38891542	0.3559368	0.34021515	-0.3959399	0.337396	-0.3923121	0.35092106	0.35076746	-0.3694968	-0.30170107	-0.38245767	-0.31717297	-0.35940754	0.3993046	-0.385386
-0.3548898	0.32210124	0.3949988	0.3296995	-0.3034719	0.42402032	-0.32694972	0.39438906	0.42422727	-0.36057374	-0.35184288	-0.34447825	-0.34033626	-0.34641373	0.32635087	-0.31396526
0.12239235	-0.1461201	-0.1043482	-0.08277058	0.09175383	-0.11635757	0.09870648	-0.12780327	-0.1375966	0.04197659	0.10356419	0.10804456	0.057031117	0.13107798	-0.090231955	0.056519296
0.104597054	-0.07689488	-0.13948543	-0.065039776	0.07444921	-0.090102345	0.058494743	-0.0806592	-0.124615476	0.07161933	0.09522143	0.05134974	0.14771686	0.08417825	-0.11268617	0.06067686
0.11446358	-0.05202514	-0.110413626	-0.11365375	0.07908772	-0.115471914	0.095325984	-0.08982966	-0.13739787	0.06096163	0.051137466	0.0955326	0.09556712	0.1259562	-0.081992805	0.14560746
0.08000289	-0.13550086	-0.1401056	-0.10146708	0.11536666	-0.101166464	0.06362783	-0.12747698	-0.12840782	0.103139326	0.108940855	0.11838729	0.108807966	0.11332237	-0.09538752	0.07645218
0.078034714	-0.054163985	-0.107697174	-0.07190449	0.10250018	-0.1335134	0.11455564	-0.09974236	-0.07074649	0.05043202	0.0502239	0.08052992	0.06478923	0.06879963	-0.083022624	0.09880349
0.108650684	-0.11148106	-0.09850727	-0.09108802	0.09359344	-0.094659775	0.10482103	-0.052483637	-0.07718116	0.05625039	0.1115895	0.09797848	0.13212699	0.07165991	-0.09454007	0.06524026
0.09462901	-0.09411699	-0.11252947	-0.12972406	0.13033254	-0.12359967	0.10607977	-0.102783196	-0.10415464	0.13899584	0.06571453	0.04971202	0.14845084	0.14089663	-0.08807381	0.113881946
-0.103943944	0.18474075	0.10529425	0.08559305	-0.17196965	0.20354244	-0.1221764	0.11348603	0.18195327	-0.14400995	-0.11473217	-0.16802731	-0.14771093	-0.18660966	0.12573865	-0.18321182
-0.10562511	0.14641067	0.13529542	0.1796541	-0.16789064	0.12267363	-0.12482654	0.17494982	0.13211425	-0.1415619	-0.13130249	-0.16903047	-0.15123217	-0.19547835	0.18205065	-0.093627274
-0.19680774	0.15717426	0.12547733	0.11594696	-0.11893557	0.12263399	-0.16628675	0.20061953	0.18250954	-0.108047195	-0.10940012	-0.18275888	-0.16726868	-0.19332032	0.16103478	-0.10320073
-0.17005591	0.19672014	0.09694828	0.164795	-0.10843012	0.20085657	-0.1283382	0.1268747	0.18807802	-0.104195066	-0.1217344	-0.13551089	-0.119560085	-0.18084094	0.111077145	-0.1683776
-0.111197576	0.12620118	0.17197078	0.14997716	-0.13500641	0.12512141	-0.19525959	0.16271433	0.19402483	-0.12946606	-0.12470364	-0.18956816	-0.1464346	-0.15076512	0.1995114	-0.13825606
-0.10859896	0.17210786	0.15134272	0.16342403	-0.17927592	0.17282602	-0.1562831	0.11480078	0.12903763	-0.16603972	-0.19708404	-0.16641746	-0.08783133	-0.12317625	0.14290988	-0.10576263
0.12810935	-0.13201095	-0.14751336	-0.14118205	0.15078235	-0.16815443	0.20816144	-0.1313367	-0.20885374	0.15397222	0.16074894	0.116916746	0.17816004	0.14559105	-0.20659316	0.17654072
0.07685832	-0.09472232	-0.06232079	-0.03725009	0.113606036	-0.08518086	0.06073337	-0.12576522	-0.072766766	0.09344847	0.10510951	0.05957526	0.07063427	0.05091613	-0.06636913	0.02888261
0.038950246	-0.029946925	-0.121211655	-0.02615271	0.10115561	-0.11918485	0.0853873	-0.040203832	-0.031603616	0.11915437	0.10506369	0.09982673	0.094673336	0.043119717	-0.08010171	0.12257197
0.18825206	-0.21374111	-0.20971061	-0.21864997	0.15557456	-0.2212835	0.17701922	-0.16951066	-0.24050777	0.16075926	0.17764196	0.18081634	0.13281108	0.1620207	-0.23156346	0.16983774
-0.19117162	0.2132608	0.24336918	0.19796973	-0.20967397	0.26581213	-0.31060293	0.2691067	0.27067968	-0.21099758	-0.26913318	-0.19638969	-0.24139419	-0.23908007	0.298245	-0.2076314
0.03800447	-0.075649865	-0.06985453	-0.057431467	0.07092187	-0.070195414	0.067241825	-0.033826686	-0.067452446	0.10231157	0.03470433	0.06763015	0.020708213	0.054268748	-0.07357854	0.11212679
-0.21893215	0.24555054	0.19798064	0.16304916	-0.27649662	0.23429595	-0.26289392	0.29418296	0.24053732	-0.23637038	-0.25908202	-0.27227166	-0.24622147	-0.21562819	0.27876922	-0.29078028
-0.18673575	0.23651633	0.25768548	0.19648544	-0.26246125	0.27335495	-0.22084105	0.22833347	0.28338486	-0.20222458	-0.19008556	-0.18962044	-0.19558536	-0.20866941	0.22915392	-0.22356293
-0.023044135	0.053617556	0.021286828	0.031527597	-0.020663925	0.07451323	-0.029980656	0.020889517	0.050324913	-0.0845313	-0.08610707	-0.06970894	-0.0953385	-0.06923914	0.0660427	-0.07983309
-0.07394513	0.0815959	0.102807455	0.084827095	-0.08171329	0.09123972	-0.05820353	0.026840504	0.046606943	-0.055507775	-0.034342933	-0.10606723	-0.04338931	-0.11662419	0.01703466	-0.05030894
0.10180601	-0.09235167	-0.061162516	-0.04944436	0.119195506	-0.08839177	0.12034176	-0.039862584	-0.115133815	0.079979956	0.11030724	0.0330738	0.07417167	0.045703407	-0.03776992	0.07600412
0.17617011	-0.10883278	-0.13954063	-0.13038912	0.1860141	-0.18970573	0.17079979	-0.12021582	-0.1923451	0.15970495	0.12500633	0.10099269	0.15347417	0.16004533	-0.115982085	0.1639573
0.12530956	-0.18792427	-0.11890931	-0.09614617	0.17162028	-0.17700267	0.11529886	-0.1467421	-0.14143644	0.12071048	0.12575775	0.13216832	0.16968648	0.1565071	-0.19107735	0.099730775
0.15009952	-0.15366499	-0.11955608	-0.10727762	0.101353385	-0.109807745	0.11750284	-0.19516242	-0.113372326	0.17237015	0.10060176	0.15514435	0.11050919	0.15126558	-0.15531829	0.11906673
0.13248059	-0.114658006	-0.13660632	-0.12361987	0.1121786	-0.112246774	0.17890063	-0.19666559	-0.19945778	0.111778624	0.16175048	0.11719354	0.12029503	0.11016244	-0.15807404	0.11722563
-0.19415799	0.21795999	0.2449656	0.20919666	-0.2611937	0.28695643	-0.2668441	0.26697633	0.27019903	-0.19811837	-0.22031493	-0.19821927	-0.20641807	-0.2229668	0.2454213	-0.27903774
0.18387397	-0.13660607	-0.1570561	-0.117520876	0.14161913	-0.12994188	0.19249602	-0.11109939	-0.13825887	0.11542868	0.14718086	0.11590398	0.08209726	0.13169152	-0.16812539	0.10594055
0.18236823	-0.18466339	-0.10649054	-0.1171635	0.13740867	-0.15080172	0.11997264	-0.18529108	-0.16974488	0.15180802	0.16700324	0.15647164	0.1255636	0.13453676	-0.1751822	0.18142545
0.11771795	-0.10664038	-0.094453774	-0.08131005	0.1283976	-0.1759517	0.19983308	-0.10197294	-0.19640797	0.12855433	0.19723058	0.15079224	0.12899642	0.13095798	-0.14019346	0.16545075
0.17397504	-0.15608744	-0.14557555	-0.13873574	0.13778943	-0.10942731	0.13191777	-0.16060814	-0.14024584	0.090966314	0.15270558	0.09422642	0.12048629	0.1093149	-0.12779316	0.17438969
0.14411505	-0.13112138	-0.09337305	-0.08121629	0.10244675	-0.12809224	0.1569968	-0.15181108	-0.10512553	0.16462244	0.17782003	0.12331419	0.14211877	0.10492429	-0.119691	0.14900321
-0.23305795	0.23106258	0.21767049	0.17040072	-0.19074695	0.23219125	-0.22672015	0.23632267	0.21852817	-0.14924444	-0.17861491	-0.1972605	-0.21807702	-0.180206	0.18535933	-0.19023347
-0.3257253	0.32640022	0.2677755	0.30006188	-0.29336703	0.30536142	-0.36303553	0.2969011	0.31209758	-0.29954654	-0.32440928	-0.35624683	-0.28376397	-0.32128435	0.3753016	-0.3718204
